"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3DY46V3X3PIVB9KLUKSXHEBU6QY55O","A13LPB1S3H6X4G","Submitted","Sun Nov 26 09:30:04 PST 2017","Sun Nov 26 09:37:45 PST 2017","Mon Dec 04 09:37:45 PST 2017","","","","461","0% (0/0)","0% (0/0)","0% (0/0)","825951634"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3DY4FPOOA1O1EQXYXINDODAPBWRRVX","A3P5BJ1GA3NLBY","Submitted","Sun Nov 26 12:51:14 PST 2017","Sun Nov 26 12:59:48 PST 2017","Mon Dec 04 12:59:48 PST 2017","","","","514","0% (0/0)","0% (0/0)","0% (0/0)","147221075"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3DZQRBDBSLFT3WVSSXHCVSN26EF3SY","AMFN57BJVYPPE","Submitted","Sun Nov 26 09:10:37 PST 2017","Sun Nov 26 09:21:35 PST 2017","Mon Dec 04 09:21:35 PST 2017","","","","658","0% (0/0)","0% (0/0)","0% (0/0)","497364244"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3E13VNJ1NNV8ZFEH0H9F3X2IZW11IE","A2W3WLV6AU88B9","Submitted","Sun Nov 26 11:36:53 PST 2017","Sun Nov 26 11:46:18 PST 2017","Mon Dec 04 11:46:18 PST 2017","","","","565","0% (0/0)","0% (0/0)","0% (0/0)","850139319"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3E13VNJ1NNV8ZFEH0H9F3X2IZW2I1W","AGQOILWFLQ8MF","Submitted","Sun Nov 26 13:15:32 PST 2017","Sun Nov 26 13:24:23 PST 2017","Mon Dec 04 13:24:23 PST 2017","","","","531","0% (0/0)","0% (0/0)","0% (0/0)","472911029"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3EFE17QCRC58X42R7I6EZMOCPJ1SHY","A3HO187RYY2RCA","Submitted","Sun Nov 26 14:57:09 PST 2017","Sun Nov 26 14:57:21 PST 2017","Mon Dec 04 14:57:21 PST 2017","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","336306452"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3EFVCAY5L39M5QI8HK3UU84QQHSJ8O","A6CB0N28MHOD3","Submitted","Sun Nov 26 08:02:03 PST 2017","Sun Nov 26 08:02:08 PST 2017","Mon Dec 04 08:02:08 PST 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","439450860"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3EKVH9QMEY4YGPGRR78IHJWAZX8D26","A23XJ8I86R0O3B","Submitted","Sun Nov 26 13:19:44 PST 2017","Sun Nov 26 13:31:00 PST 2017","Mon Dec 04 13:31:00 PST 2017","","","","676","0% (0/0)","0% (0/0)","0% (0/0)","969683033"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3ERMJ6L4DYS86KJAACOGW00CJRMM7D","ASUQO1R45IQUE","Submitted","Sun Nov 26 13:49:58 PST 2017","Sun Nov 26 13:56:59 PST 2017","Mon Dec 04 13:56:59 PST 2017","","","","421","0% (0/0)","0% (0/0)","0% (0/0)","41635056"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3F0BG9B9MPN8018OTFCRQVNJS10Y7F","AP8OG80OLCCMC","Submitted","Sun Nov 26 14:08:00 PST 2017","Sun Nov 26 14:15:04 PST 2017","Mon Dec 04 14:15:04 PST 2017","","","","424","0% (0/0)","0% (0/0)","0% (0/0)","79073932"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3F1567XTNW535I5VH2THR5BNOI29QU","A1JALA705LS4VZ","Submitted","Sun Nov 26 07:24:15 PST 2017","Sun Nov 26 07:28:44 PST 2017","Mon Dec 04 07:28:44 PST 2017","","","","269","0% (0/0)","0% (0/0)","0% (0/0)","545817146"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3F6HPJW4JD0XPVGI82D897LV6DAW2U","A2FNTELAA1018G","Submitted","Sun Nov 26 09:12:33 PST 2017","Sun Nov 26 09:12:40 PST 2017","Mon Dec 04 09:12:40 PST 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","989928307"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3FE7TXL1LINS5YKWWTE2HI39ICSQ2J","A194R45ACMQEOR","Submitted","Sun Nov 26 07:51:01 PST 2017","Sun Nov 26 07:51:21 PST 2017","Mon Dec 04 07:51:21 PST 2017","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","705657287"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3FFJ6VRIL1O8SQTZ4Y5FPSJ8U4S0I7","A2JHF7CU91EVXW","Submitted","Sun Nov 26 08:34:00 PST 2017","Sun Nov 26 08:42:43 PST 2017","Mon Dec 04 08:42:43 PST 2017","","","","523","0% (0/0)","0% (0/0)","0% (0/0)","76054179"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3FIUS151DV2R73YPSCUFP8T8M8PGGY","A26OJ4TA28AFHC","Submitted","Sun Nov 26 08:54:06 PST 2017","Sun Nov 26 08:59:39 PST 2017","Mon Dec 04 08:59:39 PST 2017","","","","333","0% (0/0)","0% (0/0)","0% (0/0)","868503633"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3FPRZHYEPY79VOCWMSMH6F795I9V3V","ARX0IFTQF4C7T","Submitted","Sun Nov 26 10:38:14 PST 2017","Sun Nov 26 10:47:56 PST 2017","Mon Dec 04 10:47:56 PST 2017","","","","582","0% (0/0)","0% (0/0)","0% (0/0)","88607641"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3FQ5JJ512LO2JHBU57SPDKUYU1RKNC","AJZ6236J2CGS1","Submitted","Sun Nov 26 07:47:24 PST 2017","Sun Nov 26 07:55:14 PST 2017","Mon Dec 04 07:55:14 PST 2017","","","","470","0% (0/0)","0% (0/0)","0% (0/0)","690397092"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3FTF2T8WLRI8PF1HTBSNJUT9CJJ9WY","A3UE7E3PIOZV4R","Submitted","Sun Nov 26 07:28:32 PST 2017","Sun Nov 26 07:38:30 PST 2017","Mon Dec 04 07:38:30 PST 2017","","","","598","0% (0/0)","0% (0/0)","0% (0/0)","442753938"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3G0WWMR1UVKOUK9PICCM9667T7OQNF","A1PGRPL918T2GQ","Submitted","Sun Nov 26 13:26:12 PST 2017","Sun Nov 26 13:32:11 PST 2017","Mon Dec 04 13:32:11 PST 2017","","","","359","0% (0/0)","0% (0/0)","0% (0/0)","342080713"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3G5W44VEU7IW9PU8I3FUN0L1TP7GK2","AKATSYE8XLYNL","Submitted","Sun Nov 26 09:41:01 PST 2017","Sun Nov 26 09:59:13 PST 2017","Mon Dec 04 09:59:13 PST 2017","","","","1092","0% (0/0)","0% (0/0)","0% (0/0)","161520302"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3GA6AFUKOOO4DNHCH35DREG0X3XH3Q","A1LHDU0RM0ZUZV","Submitted","Sun Nov 26 09:02:33 PST 2017","Sun Nov 26 09:11:49 PST 2017","Mon Dec 04 09:11:49 PST 2017","","","","556","0% (0/0)","0% (0/0)","0% (0/0)","197401594"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3GGAI1SQEVYEI1E61TWRCMSQK29CMS","AL5PVNOFBAHDP","Submitted","Sun Nov 26 08:42:52 PST 2017","Sun Nov 26 08:42:59 PST 2017","Mon Dec 04 08:42:59 PST 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","279613463"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3HHRAGRYX850K6SF2P1D20GN9HSO99","A10XK0DWEXO5BY","Submitted","Sun Nov 26 15:56:39 PST 2017","Sun Nov 26 16:06:32 PST 2017","Mon Dec 04 16:06:32 PST 2017","","","","593","0% (0/0)","0% (0/0)","0% (0/0)","494006652"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3HL8HNGX4516ETFM3MINF679HGVF98","A293Y9SY2ETQN5","Submitted","Sun Nov 26 09:22:07 PST 2017","Sun Nov 26 09:32:14 PST 2017","Mon Dec 04 09:32:14 PST 2017","","","","607","0% (0/0)","0% (0/0)","0% (0/0)","333593563"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3HMVI3QICJSUPFTM4ZVIPLW6PF11YM","A345EPTA0P1Z5J","Submitted","Sun Nov 26 14:03:04 PST 2017","Sun Nov 26 14:16:05 PST 2017","Mon Dec 04 14:16:05 PST 2017","","","","781","0% (0/0)","0% (0/0)","0% (0/0)","410341235"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3HMVI3QICJSUPFTM4ZVIPLW6PFZ1YK","A1320NEHBNZ8FM","Submitted","Sun Nov 26 11:43:39 PST 2017","Sun Nov 26 11:51:49 PST 2017","Mon Dec 04 11:51:49 PST 2017","","","","490","0% (0/0)","0% (0/0)","0% (0/0)","898747045"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3HQUKB7LNFEJ7VOBWOUFV8HAG8HHHZ","A2LXTAVRLL8GY5","Submitted","Sun Nov 26 11:34:36 PST 2017","Sun Nov 26 11:46:14 PST 2017","Mon Dec 04 11:46:14 PST 2017","","","","698","0% (0/0)","0% (0/0)","0% (0/0)","806142697"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3HYA4D452RJVE9UNID385JZVBAMF2H","A1HHOCO3ZZHCJZ","Submitted","Sun Nov 26 10:48:12 PST 2017","Sun Nov 26 10:53:57 PST 2017","Mon Dec 04 10:53:57 PST 2017","","","","345","0% (0/0)","0% (0/0)","0% (0/0)","952116250"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3I02618YA06GPYSJF09JNW8RW7UPUE","A2FE7E2IZYQALC","Submitted","Sun Nov 26 13:04:33 PST 2017","Sun Nov 26 13:08:34 PST 2017","Mon Dec 04 13:08:34 PST 2017","","","","241","0% (0/0)","0% (0/0)","0% (0/0)","226665700"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3IAEQB9FMEKKS5EY5RXP5QCZ34ZWD3","A14X9MMC9P7XI8","Submitted","Sun Nov 26 09:18:19 PST 2017","Sun Nov 26 09:32:51 PST 2017","Mon Dec 04 09:32:51 PST 2017","","","","872","0% (0/0)","0% (0/0)","0% (0/0)","830677814"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3IGI0VL647KL98W93ZKIK1B7E62ON1","AKQWJ8Y1TMHX0","Submitted","Sun Nov 26 08:58:35 PST 2017","Sun Nov 26 09:07:27 PST 2017","Mon Dec 04 09:07:27 PST 2017","","","","532","0% (0/0)","0% (0/0)","0% (0/0)","814703742"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3II4UPYCOJ7F88ICTIYJD1UDF3LQDW","A7GALBG5YTY5Z","Submitted","Sun Nov 26 12:12:57 PST 2017","Sun Nov 26 12:19:59 PST 2017","Mon Dec 04 12:19:59 PST 2017","","","","422","0% (0/0)","0% (0/0)","0% (0/0)","457009845"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3IKZ72A5B4GR3VJG4W1SX72TM5CFN7","ADAWXO0BM89BY","Submitted","Sun Nov 26 09:27:43 PST 2017","Sun Nov 26 09:36:47 PST 2017","Mon Dec 04 09:36:47 PST 2017","","","","544","0% (0/0)","0% (0/0)","0% (0/0)","120908582"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3ITXP059PWJ4OAXHVI9ZBZ4R2B3JSS","A3ESC1H6BBKF30","Submitted","Sun Nov 26 12:13:51 PST 2017","Sun Nov 26 12:17:03 PST 2017","Mon Dec 04 12:17:03 PST 2017","","","","192","0% (0/0)","0% (0/0)","0% (0/0)","196376245"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3IUZPWIU1O7S6BK8X8JC937PND4KWC","A13Z8G7A82NJIN","Submitted","Sun Nov 26 16:19:16 PST 2017","Sun Nov 26 16:27:53 PST 2017","Mon Dec 04 16:27:53 PST 2017","","","","517","0% (0/0)","0% (0/0)","0% (0/0)","125134405"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3JBT3HLQF82XBXMTLN8R4ON6YPAZPE","AJALV8WOILDPA","Submitted","Sun Nov 26 13:55:19 PST 2017","Sun Nov 26 13:57:42 PST 2017","Mon Dec 04 13:57:42 PST 2017","","","","143","0% (0/0)","0% (0/0)","0% (0/0)","841903903"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3JZQSN0I3QALT32UHSOX7NTWLTQGF0","A1VJ4ZOXP9PUCP","Submitted","Sun Nov 26 09:38:06 PST 2017","Sun Nov 26 09:42:39 PST 2017","Mon Dec 04 09:42:39 PST 2017","","","","273","0% (0/0)","0% (0/0)","0% (0/0)","770643406"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3K772S5NP8B7NLX96NM9A5KXOSNEHE","AYEBV9WWY8Z8V","Submitted","Sun Nov 26 09:10:12 PST 2017","Sun Nov 26 09:20:40 PST 2017","Mon Dec 04 09:20:40 PST 2017","","","","628","0% (0/0)","0% (0/0)","0% (0/0)","969979346"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3K772S5NP8B7NLX96NM9A5KXOSVEHM","A1E2K9Z2G98EDK","Submitted","Sun Nov 26 16:12:05 PST 2017","Sun Nov 26 16:29:45 PST 2017","Mon Dec 04 16:29:45 PST 2017","","","","1060","0% (0/0)","0% (0/0)","0% (0/0)","401236572"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3KB8R4ZV1E7VGMQECQ21OX2B6V5GBP","A36ZLUFEGBJGKA","Submitted","Sun Nov 26 16:11:22 PST 2017","Sun Nov 26 16:26:20 PST 2017","Mon Dec 04 16:26:20 PST 2017","","","","898","0% (0/0)","0% (0/0)","0% (0/0)","326742950"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3KMS4QQVK2QQVPYD7J9C5FLPSA6KF6","A13FA7YOB3JAYN","Submitted","Sun Nov 26 08:36:20 PST 2017","Sun Nov 26 08:45:54 PST 2017","Mon Dec 04 08:45:54 PST 2017","","","","574","0% (0/0)","0% (0/0)","0% (0/0)","727249520"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3KOPY89HM8204TC2538Y3RWFAV73JN","AWXSUKMW9BFWD","Submitted","Sun Nov 26 15:02:18 PST 2017","Sun Nov 26 15:11:05 PST 2017","Mon Dec 04 15:11:05 PST 2017","","","","527","0% (0/0)","0% (0/0)","0% (0/0)","963644979"
