StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,worker_id,Timer0_First Click,Timer0_Last Click,Timer0_Page Submit,Timer0_Click Count,CQ1,CQ2_1,CQ2_2,CQ2_3,CQ2_4,CQ3,CQ4,CQ5,Timer1_First Click,Timer1_Last Click,Timer1_Page Submit,Timer1_Click Count,Timer2_First Click,Timer2_Last Click,Timer2_Page Submit,Timer2_Click Count,TQ1,TQ2,TQ3,TQ4,TQ5,TQ6,TQ7,TQ8,TQ9,TQ10,TQ11,TQ12,TQ13,TQ14,TQ15,TQ16,SQ1,TQ17,TQ18,TQ19,TQ20,TQ21,TQ22,TQ23,TQ24,TQ25,TQ26,TQ27,TQ28,TQ29,TQ30,TQ31,TQ32,TQ33,SQ2,TQ34,TQ35,TQ36,TQ37,TQ38,TQ39,TQ40,TQ41,TQ42,TQ43,TQ44,TQ45,TQ46,TQ47,TQ48,mTurkCode
2017-11-12 08:30:55,2017-11-12 08:35:02,IP Address,187.188.23.228,100,247,True,2017-11-12 08:35:03,R_1jCUp7TSfbLClqI,,,,,20.666702270508,-103.33329772949,anonymous,EN,A1159EV0HX7QLZ,1.593,27.317,28.05,25,around half,3,2,1,4,Yes,31 to 40,Yes,1.594,27.316,28.049,25,0.946,186.128,187.623,295,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Saluki,Irish Wolfhound,Yorkshire Terrier,Shih Tzu,Bloodhound,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Saluki,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Irish Wolfhound,Boston Bull,Bloodhound,Cocker Spaniel,Saluki,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Cocker Spaniel,Boston Bull,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Golden retriever,Boston Bull,Boston Bull,Shih Tzu,Saluki,Bloodhound,142592841
2017-11-12 08:25:50,2017-11-12 08:35:10,IP Address,67.237.81.152,100,560,True,2017-11-12 08:35:11,R_2ZEUkmAy2T50Jul,,,,,36.075500488281,-79.074096679688,anonymous,EN,A1AYFPD1RFW8P5,8.734,42.464,43.852,7,around half,3,2,1,4,Yes,41 or more,No,8.733,42.463,43.852,7,19.801,492.741,493.953,164,Shih Tzu,Yorkshire Terrier,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Bloodhound,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Irish Wolfhound,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,814605551
2017-11-12 08:27:48,2017-11-12 08:35:44,IP Address,75.161.6.166,100,476,True,2017-11-12 08:35:45,R_2PbwoGuyhGlgnKo,,,,,35.124099731445,-106.76750183105,anonymous,EN,A2D3TXA2QAVPXW,8.276,31.104,34.987,4,around half,2,3,1,4,Yes,21 to 30,No,8.278,31.105,34.987,4,27.246,402.968,406.185,50,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Saluki,Irish Wolfhound,Cocker Spaniel,Cocker Spaniel,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Cocker Spaniel,Bloodhound,Golden retriever,Saluki,Boston Bull,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,574560612
2017-11-12 08:23:43,2017-11-12 08:35:46,IP Address,71.88.210.63,100,723,True,2017-11-12 08:35:47,R_sRx70s3UIurvv7H,,,,,36.244293212891,-85.542602539062,anonymous,EN,AKZD89B2WLSX7,16.272,152.571,153.71,10,a lot more than half,1,4,2,3,No,41 or more,No,16.271,152.569,153.708,10,6.325,540.152,542.457,120,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Shih Tzu,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Irish Wolfhound,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Cocker Spaniel,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,389435302
2017-11-12 08:30:24,2017-11-12 08:36:07,IP Address,190.124.31.64,100,342,True,2017-11-12 08:36:08,R_sHgn5yEegXSsq3f,,,,,9.9833068847656,-72.033302307129,anonymous,EN,A3MVQVS782U9SG,2.589,21.405,22.046,9,a lot less than half,3,1,2,4,Maybe,11 to 20,No,2.589,21.405,22.046,9,6.543,100.846,101.653,14,Shih Tzu,Golden retriever,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Saluki,Golden retriever,Golden retriever,Cocker Spaniel,Bloodhound,Yorkshire Terrier,Cocker Spaniel,Golden retriever,Golden retriever,Shih Tzu,Cocker Spaniel,Not A Dog,Irish Wolfhound,Cocker Spaniel,Cocker Spaniel,Saluki,Saluki,Shih Tzu,Cocker Spaniel,Saluki,Boston Bull,Cocker Spaniel,Golden retriever,Cocker Spaniel,Cocker Spaniel,Irish Wolfhound,Irish Wolfhound,Boston Bull,Bloodhound,Golden retriever,Golden retriever,Saluki,Golden retriever,Shih Tzu,Cocker Spaniel,Golden retriever,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Bloodhound,Shih Tzu,796068996
2017-11-12 08:27:22,2017-11-12 08:36:23,IP Address,97.106.139.198,100,540,True,2017-11-12 08:36:24,R_3iwlRnJ4nMcgQkH,,,,,28.028793334961,-82.768898010254,anonymous,EN,A1BW76PDMXR58I,6.291,24.727,26.327,6,a lot more than half,3,2,1,4,Yes,41 or more,Yes,6.291,24.727,26.326,6,4.458,471.023,472.756,1507,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Boston Bull,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Saluki,Yorkshire Terrier,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Cocker Spaniel,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,194065437
2017-11-12 08:30:09,2017-11-12 08:36:24,IP Address,67.174.107.182,100,374,True,2017-11-12 08:36:24,R_3rMXsmoHs1ghKvA,,,,,40.519500732422,-105.06279754639,anonymous,EN,A2P49IZLX57BEF,3.323,38.707,40.272,21,a lot more than half,3,1,2,4,Yes,11 to 20,No,3.323,38.706,40.271,21,6.185,298.758,302.921,307,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,971084467
2017-11-12 08:32:45,2017-11-12 08:36:34,IP Address,75.25.112.179,100,228,True,2017-11-12 08:36:35,R_2PnVfpxVvc4KDkq,,,,,37.567092895508,-122.37100219727,anonymous,EN,A2M9D02CIVECE3,3.641,16.098,16.76,5,a lot more than half,3,1,2,4,Yes,41 or more,Yes,3.642,16.098,16.76,5,1.361,196.798,198.374,56,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Golden retriever,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,216281825
2017-11-12 08:28:11,2017-11-12 08:36:35,IP Address,199.244.51.91,100,503,True,2017-11-12 08:36:35,R_1NFzaa7SwdErJCt,,,,,40.760498046875,-73.993301391602,anonymous,EN,A5I4Y0GXJM69D,5.999,64.708,65.706,5,around half,4,1,2,3,Yes,0 to 10,Yes,5.999,64.708,65.706,5,8.141,341.721,384.169,59,Boston Bull,Golden retriever,Saluki,Cocker Spaniel,Cocker Spaniel,Saluki,Golden retriever,Cocker Spaniel,Golden retriever,Irish Wolfhound,Boston Bull,Boston Bull,Golden retriever,Saluki,Irish Wolfhound,Cocker Spaniel,Not A Dog,Saluki,Bloodhound,Boston Bull,Bloodhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Cocker Spaniel,Cocker Spaniel,Boston Bull,Cocker Spaniel,Bloodhound,Bloodhound,Saluki,Bloodhound,Golden retriever,Cocker Spaniel,Not A Dog,Bloodhound,Bloodhound,Irish Wolfhound,Cocker Spaniel,Cocker Spaniel,Cocker Spaniel,Irish Wolfhound,Boston Bull,Bloodhound,Boston Bull,Boston Bull,Irish Wolfhound,Boston Bull,Yorkshire Terrier,Saluki,336222748
2017-11-12 08:32:40,2017-11-12 08:37:01,IP Address,157.50.8.149,100,261,True,2017-11-12 08:37:02,R_1LwLteosPAKQ1C3,,,,,13.083297729492,80.283294677734,anonymous,EN,AS9H8KU1EZ2NA,1.684,16.971,18.086,4,around half,2,3,1,4,Yes,41 or more,Yes,1.685,16.971,18.086,4,1.985,207.895,209.568,56,Boston Bull,Shih Tzu,Shih Tzu,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Shih Tzu,Not A Dog,Bloodhound,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Irish Wolfhound,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Boston Bull,Saluki,Boston Bull,Shih Tzu,Golden retriever,Boston Bull,Irish Wolfhound,Shih Tzu,Saluki,Golden retriever,954433929
2017-11-12 08:31:50,2017-11-12 08:37:16,IP Address,117.202.239.234,100,326,True,2017-11-12 08:37:17,R_1OML9Waj5W7BtOF,,,,,13.083297729492,80.283294677734,anonymous,EN,A3IW9WEMTWSIXZ,7.239,61.462,63.304,20,around half,3,2,1,4,Yes,0 to 10,No,7.241,61.461,63.302,20,0.39,52.835,53.541,90,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Bloodhound,Irish Wolfhound,Boston Bull,Boston Bull,Shih Tzu,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Yorkshire Terrier,Saluki,Cocker Spaniel,Bloodhound,Cocker Spaniel,Boston Bull,Yorkshire Terrier,Golden retriever,Irish Wolfhound,Golden retriever,Bloodhound,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Boston Bull,Cocker Spaniel,Irish Wolfhound,Saluki,Bloodhound,Boston Bull,Golden retriever,Bloodhound,Boston Bull,Bloodhound,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Bloodhound,Boston Bull,Cocker Spaniel,Saluki,Golden retriever,Saluki,Shih Tzu,Yorkshire Terrier,984920797
2017-11-12 08:28:41,2017-11-12 08:37:38,IP Address,162.237.237.29,100,537,True,2017-11-12 08:37:39,R_24oxLnjRN0cEsRk,,,,,37.299896240234,-93.308403015137,anonymous,EN,30P69OXL1SNMF,6.409,26.544,45.786,4,a lot more than half,3,1,2,4,Yes,11 to 20,No,6.409,26.543,45.785,4,11.893,467.493,469.611,50,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,295060572
2017-11-12 08:26:43,2017-11-12 08:37:45,IP Address,174.24.247.185,100,662,True,2017-11-12 08:37:45,R_cOVEgPoJSDCsdqN,,,,,47.635498046875,-122.32350158691,anonymous,EN,AXM7I4TKT8QW7,19.689,64.617,66.801,8,around half,2,1,3,4,Yes,21 to 30,No,19.689,64.616,66.8,8,19.44,560.99,562.268,148,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Shih Tzu,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,35906789
2017-11-12 08:32:07,2017-11-12 08:37:53,IP Address,72.227.133.107,100,346,True,2017-11-12 08:37:54,R_324n03iCMLHmpqk,,,,,40.731704711914,-73.988502502441,anonymous,EN,A3O1KWS96ORC1Q,5.802,22.391,23.068,4,a lot less than half,3,2,1,4,Yes,41 or more,Yes,5.803,22.391,23.068,4,9.487,309.71,310.995,56,Boston Bull,Shih Tzu,Shih Tzu,Golden retriever,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,697148840
2017-11-12 08:27:10,2017-11-12 08:38:10,IP Address,73.165.55.179,100,659,True,2017-11-12 08:38:11,R_2dtEMY1AhLfuW07,,,,,40.021697998047,-75.051803588867,anonymous,EN,AYZ85PU887QY1,40.742,65.633,66.858,4,a lot more than half,2,3,1,4,Yes,41 or more,Yes,40.743,65.634,66.858,4,21.239,576.246,577.263,59,Boston Bull,Yorkshire Terrier,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Saluki,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Saluki,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Yorkshire Terrier,Not A Dog,Yorkshire Terrier,Boston Bull,Cocker Spaniel,Saluki,Golden retriever,Cocker Spaniel,Saluki,Boston Bull,Shih Tzu,Saluki,Yorkshire Terrier,Bloodhound,Shih Tzu,Saluki,Saluki,192583833
2017-11-12 08:33:06,2017-11-12 08:38:19,IP Address,157.50.23.45,100,312,True,2017-11-12 08:38:21,R_10G8Zyk4edHiqGL,,,,,13.083297729492,80.283294677734,anonymous,EN,A19OIKS5TWXCGS,6.267,43.941,45.452,5,a lot more than half,3,1,2,4,Yes,31 to 40,Yes,6.267,43.941,45.452,5,24.808,223.775,225.72,57,Boston Bull,Shih Tzu,Boston Bull,Bloodhound,Yorkshire Terrier,Golden retriever,Golden retriever,Boston Bull,Shih Tzu,Golden retriever,Yorkshire Terrier,Golden retriever,Irish Wolfhound,Saluki,Yorkshire Terrier,Shih Tzu,Not A Dog,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Boston Bull,Bloodhound,Cocker Spaniel,Yorkshire Terrier,Saluki,Saluki,Boston Bull,Shih Tzu,Boston Bull,Saluki,Saluki,Yorkshire Terrier,Cocker Spaniel,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Yorkshire Terrier,Saluki,Boston Bull,Yorkshire Terrier,Shih Tzu,Golden retriever,Yorkshire Terrier,Shih Tzu,Irish Wolfhound,Yorkshire Terrier,Saluki,Cocker Spaniel,17023684
2017-11-12 08:34:39,2017-11-12 08:38:24,IP Address,47.142.40.207,100,225,True,2017-11-12 08:38:24,R_2YtTShX0waGmiOq,,,,,33.727996826172,-116.51159667969,anonymous,EN,A39EH9228GV09X,13.874,26.605,27.301,4,a lot more than half,3,2,1,4,Yes,41 or more,No,13.873,26.605,27.3,4,0.775,162.884,164.536,55,Boston Bull,Yorkshire Terrier,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Yorkshire Terrier,Saluki,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Bloodhound,84242470
2017-11-12 08:19:42,2017-11-12 08:39:10,IP Address,72.21.196.70,100,1167,True,2017-11-12 08:39:11,R_337mNH3sfKXa0uD,,,,,39.048095703125,-77.472801208496,anonymous,EN,A2YT5JWINHOI2Y,2.69,599.992,601.151,11,a lot more than half,3,1,2,4,Yes,31 to 40,Yes,2.69,599.991,601.15,11,0.972,549.936,551.476,57,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,344435514
2017-11-12 08:23:10,2017-11-12 08:39:12,IP Address,68.47.202.206,100,962,True,2017-11-12 08:39:13,R_2VflB5qkV23QrpA,,,,,35.95930480957,-86.541999816895,anonymous,EN,AM4RUMMB8CE8L,149.912,163.711,164.189,9,around half,1,2,3,4,Yes,41 or more,No,149.911,163.71,164.189,9,10.178,525.014,525.877,239,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,981311772
2017-11-12 08:27:23,2017-11-12 08:39:17,IP Address,150.129.89.185,100,713,True,2017-11-12 08:39:18,R_2aX1QPYRm5nzy2E,,,,,12.307205200195,76.649688720703,anonymous,EN,AMD1LYNQAH3R8,13.597,51.981,54.005,9,around half,3,1,2,4,Yes,21 to 30,Yes,13.597,51.98,54.004,9,32.349,610.24,612.129,119,Boston Bull,Shih Tzu,Yorkshire Terrier,Shih Tzu,Irish Wolfhound,Cocker Spaniel,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Shih Tzu,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Bloodhound,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Irish Wolfhound,Boston Bull,Not A Dog,Shih Tzu,Bloodhound,Golden retriever,Saluki,Golden retriever,Golden retriever,Saluki,Bloodhound,Shih Tzu,Cocker Spaniel,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,162289030
2017-11-12 08:34:46,2017-11-12 08:39:24,IP Address,75.139.85.191,100,278,True,2017-11-12 08:39:25,R_2dAbWCpyczrBZVj,,,,,34.882202148438,-81.851097106934,anonymous,EN,A38PC570ZB9OWL,2.657,18.705,19.504,4,around half,3,2,1,4,Yes,41 or more,No,2.656,18.705,19.503,4,6.66,148.51,149.998,52,Boston Bull,Shih Tzu,Yorkshire Terrier,Yorkshire Terrier,Cocker Spaniel,Golden retriever,Golden retriever,Saluki,Irish Wolfhound,Yorkshire Terrier,Shih Tzu,Bloodhound,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Saluki,Not A Dog,Saluki,Golden retriever,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Cocker Spaniel,Golden retriever,Shih Tzu,Irish Wolfhound,Yorkshire Terrier,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Cocker Spaniel,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Yorkshire Terrier,Shih Tzu,Irish Wolfhound,Saluki,332511526
2017-11-12 08:32:00,2017-11-12 08:39:25,IP Address,208.104.48.131,100,444,True,2017-11-12 08:39:25,R_1mmYUZulHFbyQBI,,,,,35.047698974609,-80.985198974609,anonymous,EN,A3G9BVVZ14580D,7.136,48.965,50.032,23,around half,3,1,2,4,Yes,0 to 10,Yes,7.144,48.967,50.031,23,9.887,357.791,359.267,362,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,575229063
