StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,worker_id,Timer0_First Click,Timer0_Last Click,Timer0_Page Submit,Timer0_Click Count,CQ1,CQ2_1,CQ2_2,CQ2_3,CQ2_4,CQ3,CQ4,CQ5,Timer1_First Click,Timer1_Last Click,Timer1_Page Submit,Timer1_Click Count,Timer2_First Click,Timer2_Last Click,Timer2_Page Submit,Timer2_Click Count,TQ1,TQ2,TQ3,TQ4,TQ5,TQ6,TQ7,TQ8,TQ9,TQ10,TQ11,TQ12,TQ13,TQ14,TQ15,TQ16,SQ1,TQ17,TQ18,TQ19,TQ20,TQ21,TQ22,TQ23,TQ24,TQ25,TQ26,TQ27,TQ28,TQ29,TQ30,TQ31,TQ32,TQ33,SQ2,TQ34,TQ35,TQ36,TQ37,TQ38,TQ39,TQ40,TQ41,TQ42,TQ43,TQ44,TQ45,TQ46,TQ47,TQ48,mTurkCode
11/18/2017 3:08,11/18/2017 3:12,IP Address,103.73.150.6,100,204,TRUE,11/18/2017 3:12,R_27BbFUzVzXZNDfH,,,,,18.9750061,72.82580566,anonymous,EN,A167VC3UAZK86X,9.784,35.336,37.866,4,a lot less than half,3,1,2,4,Yes,31 to 40,Yes,9.785,35.336,37.866,4,7.652,97.362,99.362,47,Saluki,Golden retriever,Yorkshire Terrier,Boston Bull,Saluki,Golden retriever,Shih Tzu,Shih Tzu,Bloodhound,Not A Dog,Saluki,Boston Bull,Cocker Spaniel,Saluki,Cocker Spaniel,Irish Wolfhound,Yorkshire Terrier,Saluki,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Cocker Spaniel,Saluki,Bloodhound,Golden retriever,Golden retriever,Golden retriever,Boston Bull,Saluki,Bloodhound,Yorkshire Terrier,Saluki,Golden retriever,Cocker Spaniel,Saluki,Boston Bull,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Boston Bull,Yorkshire Terrier,Saluki,Golden retriever,Bloodhound,Cocker Spaniel,Shih Tzu,Yorkshire Terrier,Boston Bull,472653165
11/18/2017 3:07,11/18/2017 3:12,IP Address,73.61.22.110,100,323,TRUE,11/18/2017 3:12,R_afpaBoeXFORbbUt,,,,,42.70840454,-71.14350128,anonymous,EN,A1PFE8T2LNWFLV,14.18,33.751,34.702,26,around half,2,1,4,3,Yes,41 or more,No,14.183,33.751,34.703,26,6.755,239.047,241.105,258,Boston Bull,Saluki,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Saluki,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Saluki,Yorkshire Terrier,Saluki,Bloodhound,425935257
11/18/2017 3:12,11/18/2017 3:17,IP Address,71.235.120.28,100,283,TRUE,11/18/2017 3:17,R_TjRB3qWBksUFdol,,,,,41.90719604,-72.47280121,anonymous,EN,AM5XPD0QQW2AB,3.983,22.881,24.087,13,a lot more than half,2,3,1,4,Yes,41 or more,Yes,3.984,22.881,24.088,13,5.538,235.632,239.74,179,Boston Bull,Yorkshire Terrier,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Shih Tzu,Bloodhound,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Cocker Spaniel,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Cocker Spaniel,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Cocker Spaniel,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,40507475
11/18/2017 3:06,11/18/2017 3:18,IP Address,106.208.172.18,100,752,TRUE,11/18/2017 3:18,R_3RxDUuLial6hYXI,,,,,13.08329773,80.28329468,anonymous,EN,A19247CJ07E317,32.432,62.781,63.605,10,around half,1,3,2,4,Maybe,31 to 40,No,32.437,62.779,63.604,10,21.319,642.621,645.262,105,Boston Bull,Shih Tzu,Yorkshire Terrier,Yorkshire Terrier,Irish Wolfhound,Bloodhound,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Shih Tzu,Saluki,Cocker Spaniel,Irish Wolfhound,Cocker Spaniel,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Golden retriever,Irish Wolfhound,Bloodhound,Shih Tzu,Saluki,Bloodhound,Boston Bull,Not A Dog,Cocker Spaniel,Boston Bull,Golden retriever,Bloodhound,Shih Tzu,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Cocker Spaniel,Shih Tzu,Irish Wolfhound,Cocker Spaniel,671072742
11/18/2017 3:11,11/18/2017 3:20,IP Address,157.50.20.71,100,506,TRUE,11/18/2017 3:20,R_2TMkRx9ekoDgehG,,,,,13.08329773,80.28329468,anonymous,EN,A2HJ05IDCIY01V,6.749,46.901,48.655,4,around half,3,1,2,4,Yes,41 or more,No,6.748,46.901,48.655,4,13.245,426.153,437.512,56,Boston Bull,Shih Tzu,Shih Tzu,Boston Bull,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Shih Tzu,Boston Bull,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Shih Tzu,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Shih Tzu,Shih Tzu,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Boston Bull,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Cocker Spaniel,Golden retriever,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Golden retriever,745595393
11/18/2017 3:14,11/18/2017 3:20,IP Address,176.126.195.120,100,368,TRUE,11/18/2017 3:20,R_RUFalrguRDCEf6x,,,,,44.43330383,26.1000061,anonymous,EN,A14CTMPO8UBWM6,5.719,31.554,32.643,4,a lot more than half,4,1,2,3,Yes,31 to 40,No,5.719,31.553,32.642,4,8.489,316.381,318.267,69,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Cocker Spaniel,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Cocker Spaniel,Golden retriever,Saluki,Boston Bull,Shih Tzu,Cocker Spaniel,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,52409323
11/18/2017 3:10,11/18/2017 3:20,IP Address,111.92.1.180,100,623,TRUE,11/18/2017 3:20,R_2OGBD7s0rcPLEZa,,,,,8.506896973,76.95690918,anonymous,EN,A317RA15E0SZ4P,11.938,65.387,67.401,36,a lot less than half,3,2,1,4,No,11 to 20,Yes,11.939,65.387,67.402,36,15.984,524.373,527.191,92,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Cocker Spaniel,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,527322452
11/18/2017 3:17,11/18/2017 3:22,IP Address,47.11.219.39,100,321,TRUE,11/18/2017 3:22,R_3hsdWFoIUaECUvf,,,,,20.23330688,85.83331299,anonymous,EN,A2XWRLHIG82COE,5.899,31.777,32.562,23,a lot less than half,3,1,4,2,Yes,21 to 30,Yes,5.898,31.776,32.56,23,0.336,244.226,244.893,310,Boston Bull,Saluki,Cocker Spaniel,Yorkshire Terrier,Cocker Spaniel,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Irish Wolfhound,Shih Tzu,Bloodhound,Cocker Spaniel,Cocker Spaniel,Yorkshire Terrier,Shih Tzu,Not A Dog,Saluki,Irish Wolfhound,Golden retriever,Golden retriever,Boston Bull,Bloodhound,Yorkshire Terrier,Yorkshire Terrier,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Boston Bull,Golden retriever,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Not A Dog,Golden retriever,Saluki,Golden retriever,Yorkshire Terrier,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Bloodhound,Cocker Spaniel,Shih Tzu,Boston Bull,Bloodhound,238290287
11/18/2017 2:59,11/18/2017 3:23,IP Address,103.66.49.121,100,1444,TRUE,11/18/2017 3:23,R_2D0PIwHL59z139s,,,,,12.98330688,77.58331299,anonymous,EN,A321CMGDXWPTA3,18.422,73.989,76.574,19,a lot less than half,2,1,3,4,Maybe,21 to 30,Yes,18.421,73.988,76.573,19,13.077,1344.35,1345.855,547,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Shih Tzu,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,733089152
11/18/2017 3:09,11/18/2017 3:25,IP Address,103.240.76.0,100,970,TRUE,11/18/2017 3:25,R_3OcSBRlr5z71tga,,,,,22.30000305,70.78329468,anonymous,EN,A14ZT8D7Z6T9IA,25.794,60.291,61.609,5,a lot less than half,2,3,1,4,Maybe,11 to 20,No,25.794,60.291,61.609,5,13.594,632.778,634.548,55,Boston Bull,Shih Tzu,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Cocker Spaniel,Golden retriever,Saluki,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Shih Tzu,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Golden retriever,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Not A Dog,Golden retriever,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Bloodhound,299453002
11/18/2017 3:14,11/18/2017 3:26,IP Address,142.234.73.86,100,753,TRUE,11/18/2017 3:26,R_1E0YJJl8vpLDRaH,,,,,34.17160034,-118.3216019,anonymous,EN,AQERSNMMM4VR0,11.227,47.931,49.958,4,a lot more than half,2,1,3,4,Yes,41 or more,No,11.227,47.93,49.957,4,13.006,663.563,665.766,54,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Cocker Spaniel,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,678064405
11/18/2017 3:22,11/18/2017 3:30,IP Address,64.121.219.218,100,462,TRUE,11/18/2017 3:30,R_2RVX9j86Zqom658,,,,,40.74319458,-75.22419739,anonymous,EN,A21LB023L14XC1,5.612,22.171,23.035,8,a lot more than half,3,1,2,4,Yes,41 or more,No,5.612,22.174,23.035,8,3.328,425.872,428.306,118,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,981299479
11/18/2017 3:30,11/18/2017 3:36,IP Address,67.233.34.215,100,353,TRUE,11/18/2017 3:36,R_2eXM2khNDMFnvEI,,,,,26.63560486,-82.0164032,anonymous,EN, A367GMQ1MK9N0B,7.866,50.422,51.998,4,around half,3,1,2,4,Yes,21 to 30,No,7.867,50.422,51.998,4,11.82,249.76,251.882,51,Boston Bull,Yorkshire Terrier,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Shih Tzu,Saluki,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Golden retriever,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Irish Wolfhound,657345865
11/18/2017 3:33,11/18/2017 3:37,IP Address,172.56.20.168,100,223,TRUE,11/18/2017 3:37,R_XYSNyvLmVpb3Yf7,,,,,33.52070618,-86.80249786,anonymous,EN,AEZL2AE6EU4FG,0.643,13.782,14.427,21,around half,4,2,1,3,Yes,21 to 30,No,0.646,13.782,14.426,21,0.333,165.665,166.476,324,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Irish Wolfhound,Shih Tzu,Saluki,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Shih Tzu,Not A Dog,Boston Bull,Golden retriever,Golden retriever,Shih Tzu,Golden retriever,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Bloodhound,Cocker Spaniel,Boston Bull,Not A Dog,Golden retriever,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Cocker Spaniel,Cocker Spaniel,Cocker Spaniel,Shih Tzu,Bloodhound,Boston Bull,Golden retriever,Shih Tzu,Irish Wolfhound,Bloodhound,487186236
11/18/2017 3:34,11/18/2017 3:40,IP Address,93.176.156.254,100,371,TRUE,11/18/2017 3:40,R_2xEj6XGqN0fZXsO,,,,,39.46670532,-0.366699219,anonymous,EN,A2E1NSQL3P3AFQ,10.25,44.794,47.472,4,a lot less than half,2,3,1,4,Yes,41 or more,Yes,10.25,44.794,47.472,4,7.712,309.008,311.126,55,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,978170559
11/18/2017 3:35,11/18/2017 3:41,IP Address,197.210.226.60,100,396,TRUE,11/18/2017 3:41,R_s8dJtYgyCHVlBrH,,,,,10,8,anonymous,EN,ASMEIXETQPZV2,12.566,70.664,72.189,18,a lot less than half,1,2,3,4,Yes,41 or more,Yes,12.568,70.666,72.19,18,6.047,292.136,293.021,305,Boston Bull,Cocker Spaniel,Golden retriever,Shih Tzu,Bloodhound,Irish Wolfhound,Irish Wolfhound,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Shih Tzu,Not A Dog,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Yorkshire Terrier,Boston Bull,Yorkshire Terrier,Irish Wolfhound,Boston Bull,Yorkshire Terrier,Cocker Spaniel,Shih Tzu,Bloodhound,Shih Tzu,Yorkshire Terrier,Golden retriever,Boston Bull,Not A Dog,Cocker Spaniel,Bloodhound,Golden retriever,Shih Tzu,Yorkshire Terrier,Irish Wolfhound,Saluki,Boston Bull,Shih Tzu,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Saluki,Irish Wolfhound,816210102
11/18/2017 3:35,11/18/2017 3:41,IP Address,99.101.168.229,100,370,TRUE,11/18/2017 3:41,R_2TYl0oLGpnYcb7t,,,,,28.14900208,-80.65280151,anonymous,EN,A2TC08CPQM8E7U,5.512,31.278,32.787,11,a lot more than half,2,1,3,4,Yes,41 or more,No,5.512,31.278,32.787,11,7.263,310.746,312.281,182,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Saluki,Yorkshire Terrier,Bloodhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Golden retriever,Golden retriever,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,967443867
11/18/2017 3:32,11/18/2017 3:42,IP Address,41.190.31.87,100,606,TRUE,11/18/2017 3:42,R_1rf81Y536isngEY,,,,,6.453094482,3.395797729,anonymous,EN,AEPVVWDZE1GKD,1.376,50.294,51.509,30,a lot less than half,2,1,3,4,No,41 or more,Yes,1.378,50.293,51.508,30,0.812,520.397,522.519,457,Boston Bull,Golden retriever,Shih Tzu,Yorkshire Terrier,Golden retriever,Yorkshire Terrier,Shih Tzu,Bloodhound,Cocker Spaniel,Shih Tzu,Boston Bull,Cocker Spaniel,Yorkshire Terrier,Golden retriever,Bloodhound,Cocker Spaniel,Shih Tzu,Shih Tzu,Yorkshire Terrier,Irish Wolfhound,Saluki,Shih Tzu,Boston Bull,Shih Tzu,Cocker Spaniel,Yorkshire Terrier,Golden retriever,Yorkshire Terrier,Shih Tzu,Boston Bull,Golden retriever,Shih Tzu,Yorkshire Terrier,Saluki,Shih Tzu,Golden retriever,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Shih Tzu,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Shih Tzu,Golden retriever,Boston Bull,Yorkshire Terrier,Cocker Spaniel,Shih Tzu,Boston Bull,216720771
11/18/2017 3:39,11/18/2017 3:42,IP Address,106.223.72.224,100,223,TRUE,11/18/2017 3:42,R_3h4NW0gQjpP9wzf,,,,,28.6000061,77.20001221,anonymous,EN,A31II500URVVD3,6.071,45.972,47.002,22,around half,2,3,1,4,Yes,41 or more,Yes,6.076,45.972,47.001,22,8.25,135.419,136.56,251,Boston Bull,Yorkshire Terrier,Shih Tzu,Bloodhound,Cocker Spaniel,Yorkshire Terrier,Cocker Spaniel,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Cocker Spaniel,Saluki,Saluki,Shih Tzu,Cocker Spaniel,Yorkshire Terrier,Not A Dog,Golden retriever,Cocker Spaniel,Shih Tzu,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Shih Tzu,Yorkshire Terrier,Boston Bull,Cocker Spaniel,Yorkshire Terrier,Cocker Spaniel,Yorkshire Terrier,Cocker Spaniel,Golden retriever,Bloodhound,Cocker Spaniel,Not A Dog,Yorkshire Terrier,Boston Bull,Boston Bull,Saluki,Yorkshire Terrier,Boston Bull,Yorkshire Terrier,Cocker Spaniel,Yorkshire Terrier,Boston Bull,Shih Tzu,Yorkshire Terrier,Boston Bull,Golden retriever,Yorkshire Terrier,971575543
11/18/2017 3:20,11/18/2017 3:44,IP Address,103.78.22.33,100,1407,TRUE,11/18/2017 3:44,R_1M65QqhvPw8XdNI,,,,,10.96670532,79.38330078,anonymous,EN, A3BUSRXW32A27S,75.619,157.533,189.982,5,a lot more than half,3,2,1,4,Yes,0 to 10,No,75.619,157.533,189.982,5,3.48,1111.143,1179.29,57,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Shih Tzu,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,448345647
11/18/2017 3:41,11/18/2017 3:44,IP Address,49.15.91.199,100,212,TRUE,11/18/2017 3:44,R_1FzFzb6nrvURzdr,,,,,9.983306885,76.28329468,anonymous,EN,A2640WUUMUMYCQ,0.781,29.72,30.581,24,around half,3,4,2,1,Yes,41 or more,Yes,0.784,29.718,30.578,24,1.783,134.178,135.182,250,Boston Bull,Saluki,Saluki,Yorkshire Terrier,Boston Bull,Cocker Spaniel,Shih Tzu,Shih Tzu,Boston Bull,Bloodhound,Saluki,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Bloodhound,Saluki,Boston Bull,Cocker Spaniel,Cocker Spaniel,Golden retriever,Irish Wolfhound,Cocker Spaniel,Boston Bull,Cocker Spaniel,Bloodhound,Boston Bull,Golden retriever,Cocker Spaniel,Golden retriever,Irish Wolfhound,Cocker Spaniel,Bloodhound,Golden retriever,Golden retriever,Saluki,Boston Bull,Shih Tzu,Boston Bull,Boston Bull,Cocker Spaniel,Bloodhound,Cocker Spaniel,Boston Bull,Boston Bull,Cocker Spaniel,Golden retriever,Golden retriever,Bloodhound,Golden retriever,692375577
11/18/2017 3:42,11/18/2017 3:45,IP Address,73.31.118.247,100,194,TRUE,11/18/2017 3:45,R_1E1hcRmRj7XLLeQ,,,,,38.40310669,-78.8914032,anonymous,EN,A31AO0YBCXDVHV,5.346,24.582,25.611,7,around half,4,2,1,3,Yes,21 to 30,No,5.345,24.581,25.61,7,8.308,152.387,153.328,52,Boston Bull,Shih Tzu,Cocker Spaniel,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Saluki,Bloodhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,220335468
