StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,worker_id,Timer0_First Click,Timer0_Last Click,Timer0_Page Submit,Timer0_Click Count,CQ1,CQ2_1,CQ2_2,CQ2_3,CQ2_4,CQ3,CQ4,CQ5,Timer1_First Click,Timer1_Last Click,Timer1_Page Submit,Timer1_Click Count,Timer2_First Click,Timer2_Last Click,Timer2_Page Submit,Timer2_Click Count,TQ1,TQ2,TQ3,TQ4,TQ5,TQ6,TQ7,TQ8,TQ9,TQ10,TQ11,TQ12,TQ13,TQ14,TQ15,TQ16,SQ1,TQ17,TQ18,TQ19,TQ20,TQ21,TQ22,TQ23,TQ24,TQ25,TQ26,TQ27,TQ28,TQ29,TQ30,TQ31,TQ32,TQ33,SQ2,TQ34,TQ35,TQ36,TQ37,TQ38,TQ39,TQ40,TQ41,TQ42,TQ43,TQ44,TQ45,TQ46,TQ47,TQ48,mTurkCode
2017-11-19 14:11:05,2017-11-19 14:21:03,IP Address,75.186.16.99,100,598,True,2017-11-19 14:21:04,R_2Y5qaF8UMn1jaWg,,,,,39.884796142578,-84.332099914551,anonymous,EN,A2UG6LQMI84JND,26.499,102.848,104.756,4,around half,2,3,1,4,Yes,21 to 30,Yes,26.5,102.849,104.756,4,22.481,474.066,474.999,68,Boston Bull,Shih Tzu,Yorkshire Terrier,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Golden retriever,Shih Tzu,Bloodhound,Yorkshire Terrier,Shih Tzu,Bloodhound,Shih Tzu,Bloodhound,Bloodhound,Shih Tzu,Not A Dog,Yorkshire Terrier,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Yorkshire Terrier,Bloodhound,Saluki,Boston Bull,Shih Tzu,Golden retriever,Boston Bull,Irish Wolfhound,Shih Tzu,Bloodhound,Irish Wolfhound,610561697
2017-11-19 14:19:07,2017-11-19 14:25:22,IP Address,71.60.245.188,100,374,True,2017-11-19 14:25:23,R_QlDekPlBQEqKtSp,,,,,40.360900878906,-79.901496887207,anonymous,EN,AMQ9DTS0QKPRF,4.917,32.79,33.86,18,around half,3,1,2,4,Yes,41 or more,No,4.916,32.788,33.859,18,11.397,318.286,319.294,250,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Cocker Spaniel,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,5668524
2017-11-19 14:20:05,2017-11-19 14:25:28,IP Address,68.3.224.64,100,322,True,2017-11-19 14:25:29,R_Q6XZoJkyMrrgsNP,,,,,33.451400756836,-111.64119720459,anonymous,EN,A20NJGHYKL73LC,2.788,22.434,23.774,14,around half,2,1,3,4,No,41 or more,No,2.787,22.433,23.772,14,2.289,276.398,278.16,176,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Yorkshire Terrier,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Shih Tzu,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Cocker Spaniel,605107090
2017-11-19 14:18:12,2017-11-19 14:27:10,IP Address,67.185.82.36,100,538,True,2017-11-19 14:27:11,R_1LMTa5ioD9CY5nC,,,,,47.634796142578,-117.25859832764,anonymous,EN," CopiedA1262UM1NZ1VB8",5.292,29.623,31.961,4,a lot more than half,2,1,3,4,Yes,11 to 20,Yes,5.291,29.623,31.96,4,18.327,463.939,480.224,55,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Saluki,Cocker Spaniel,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Yorkshire Terrier,Golden retriever,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,245296737
2017-11-19 14:46:41,2017-11-19 14:53:43,IP Address,98.163.211.142,100,421,True,2017-11-19 14:53:43,R_PAPNx9IH9Fhclnr,,,,,30.00959777832,-90.063400268555,anonymous,EN,A1WNVR6YKJ8HAZ,5.664,42.512,44.112,4,around half,3,1,2,4,Yes,41 or more,Yes,5.664,42.513,44.112,4,1.007,358.232,359.546,66,Boston Bull,Shih Tzu,Yorkshire Terrier,Shih Tzu,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Yorkshire Terrier,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,641408831
2017-11-19 15:07:43,2017-11-19 15:14:20,IP Address,47.143.66.104,100,396,True,2017-11-19 15:14:20,R_11iiQJ4NyvzAMe4,,,,,37.226593017578,-121.97470092773,anonymous,EN,A3POZQMWE67EDT,7.147,35.535,35.757,15,around half,3,2,1,4,Yes,21 to 30,No,7.149,35.533,35.757,15,11.27,311.928,314.468,323,Boston Bull,Saluki,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Irish Wolfhound,Yorkshire Terrier,Yorkshire Terrier,Saluki,Yorkshire Terrier,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Bloodhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Bloodhound,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Cocker Spaniel,Bloodhound,Boston Bull,Bloodhound,Shih Tzu,Bloodhound,Saluki,570495425
2017-11-19 15:09:24,2017-11-19 15:16:12,IP Address,73.206.26.26,100,408,True,2017-11-19 15:16:13,R_oYLJhHY5LK9PTwZ,,,,,29.628295898438,-95.562400817871,anonymous,EN,A2R3YFUNAT892R,23.586,46.464,47.713,9,around half,1,3,2,4,Yes,31 to 40,Yes,23.586,46.463,47.712,9,7.469,331.308,332.535,114,Boston Bull,Yorkshire Terrier,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Saluki,Bloodhound,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Bloodhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Cocker Spaniel,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Bloodhound,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Bloodhound,254569405
2017-11-19 15:28:46,2017-11-19 15:33:50,IP Address,73.223.113.195,100,303,True,2017-11-19 15:33:50,R_3iX49s3zYRYys59,,,,,37.409606933594,-122.2991027832,anonymous,EN,A3F7TX7LITQ4UP,7.995,34.355,35.309,4,around half,3,1,2,4,Yes,21 to 30,No,7.994,34.353,35.308,4,6.841,239.536,242.011,52,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Cocker Spaniel,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Saluki,Shih Tzu,Irish Wolfhound,Bloodhound,369425784
2017-11-19 16:24:24,2017-11-19 16:30:22,IP Address,97.127.50.222,100,357,True,2017-11-19 16:30:23,R_2xQAmmmFUQhC6Qq,,,,,44.97590637207,-93.216598510742,anonymous,EN,A2W5T3XE4VQPZC,13.624,46.49,47.52,21,around half,3,2,1,4,Yes,0 to 10,Yes,13.623,46.489,47.518,21,0.394,269.827,271.447,302,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Saluki,Bloodhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Bloodhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Cocker Spaniel,Not A Dog,Boston Bull,Bloodhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Golden retriever,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,282300360
2017-11-19 16:25:57,2017-11-19 16:32:24,IP Address,68.117.214.195,100,386,True,2017-11-19 16:32:24,R_21pQEFepul1FNgw,,,,,33.863296508789,-84.498397827148,anonymous,EN,A26MBE764G9TWD,4.407,33.865,36.469,4,a lot less than half,2,3,1,4,Maybe,11 to 20,Yes,4.407,33.865,36.469,4,5.737,315.914,319.084,61,Shih Tzu,Saluki,Yorkshire Terrier,Bloodhound,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Not A Dog,Bloodhound,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Boston Bull,Golden retriever,Shih Tzu,Boston Bull,Shih Tzu,Cocker Spaniel,Yorkshire Terrier,Golden retriever,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Shih Tzu,Golden retriever,Bloodhound,Shih Tzu,Boston Bull,Yorkshire Terrier,Saluki,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,997585301
2017-11-19 16:46:33,2017-11-19 16:51:57,IP Address,174.255.141.99,100,324,True,2017-11-19 16:51:58,R_3oZRaW8UyuJ31Bf,,,,,37.751007080078,-97.821998596191,anonymous,EN,A1ECA1RGVCWBTC,6.955,42.912,45.09,18,around half,3,1,2,4,Yes,21 to 30,No,6.955,42.911,45.088,18,0.291,231.555,232.903,250,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Saluki,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Cocker Spaniel,Golden retriever,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,464365894
2017-11-19 16:56:38,2017-11-19 17:01:16,IP Address,157.50.23.110,100,278,True,2017-11-19 17:01:17,R_2eWH5TYyGcIqRjP,,,,,13.083297729492,80.283294677734,anonymous,EN,A241O4NWFBWXLZ,12.496,53.324,54.955,15,a lot more than half,1,2,3,4,Yes,41 or more,No,12.495,53.324,54.954,15,17.911,176.057,177.749,102,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Golden retriever,Bloodhound,Golden retriever,Golden retriever,Boston Bull,Cocker Spaniel,Bloodhound,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Boston Bull,Golden retriever,Bloodhound,Boston Bull,Bloodhound,Boston Bull,Shih Tzu,Yorkshire Terrier,Irish Wolfhound,Boston Bull,Saluki,Irish Wolfhound,Saluki,Irish Wolfhound,Saluki,Boston Bull,Yorkshire Terrier,Golden retriever,Irish Wolfhound,Golden retriever,Boston Bull,Golden retriever,Golden retriever,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Bloodhound,Boston Bull,Golden retriever,Irish Wolfhound,Irish Wolfhound,Cocker Spaniel,Boston Bull,Yorkshire Terrier,Saluki,Golden retriever,117337611
2017-11-19 16:57:50,2017-11-19 17:02:09,IP Address,24.144.60.108,100,258,True,2017-11-19 17:02:10,R_21di3F7GgLifpAW,,,,,35.052200317383,-92.504402160645,anonymous,EN,AY4DBGJLQWQ9F,4.127,23.246,24.302,4,around half,3,1,2,4,Yes,41 or more,No,4.127,23.246,24.301,4,11.782,214.06,214.915,52,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Saluki,Shih Tzu,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,530318227
2017-11-19 16:56:49,2017-11-19 17:06:50,IP Address,104.244.230.5,100,600,True,2017-11-19 17:06:51,R_2B8lMQCJ6qlUDAn,,,,,18.449996948242,-78.166702270508,anonymous,EN,"A36IQK3GFWOGIA 	Total Earnings  (What's this?)	",4.838,78.633,80.14,6,a lot less than half,1,2,3,4,No,21 to 30,Yes,4.837,78.632,80.139,6,20.019,486.759,488.852,50,Boston Bull,Shih Tzu,Shih Tzu,Irish Wolfhound,Saluki,Golden retriever,Cocker Spaniel,Shih Tzu,Saluki,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Shih Tzu,Saluki,Saluki,Yorkshire Terrier,Not A Dog,Yorkshire Terrier,Golden retriever,Golden retriever,Irish Wolfhound,Cocker Spaniel,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Bloodhound,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Golden retriever,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Bloodhound,159506740
2017-11-19 16:59:50,2017-11-19 17:08:13,IP Address,108.24.51.135,100,502,True,2017-11-19 17:08:13,R_33f2fEl7WwY9Ep0,,,,,40.100494384766,-74.72029876709,anonymous,EN,A20MOTHAE8JNVU,4.296,60.642,65.552,11,around half,3,2,1,4,Yes,41 or more,No,4.295,60.641,65.551,11,18.028,410.978,412.85,191,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Saluki,Irish Wolfhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Irish Wolfhound,Cocker Spaniel,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,572484193
2017-11-19 16:46:15,2017-11-19 17:09:07,IP Address,142.116.224.86,100,1372,True,2017-11-19 17:09:08,R_3ISSUyi5jFUib2Q,,,,,45.511505126953,-73.568298339844,anonymous,EN,APAXNYRVCCWQH,13.668,55.81,57.695,5,a lot less than half,3,2,1,4,Yes,31 to 40,Yes,13.668,55.809,57.694,5,21.494,1218.462,1220.469,57,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Shih Tzu,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,321643980
2017-11-19 17:17:36,2017-11-19 17:33:07,IP Address,223.237.182.193,100,931,True,2017-11-19 17:33:08,R_DTOx8pntHXOWifT,,,,,14.466705322266,75.916702270508,anonymous,EN,A1KCHFLR7SY3WV,256.99,277.528,279.098,11,around half,2,3,1,4,No,0 to 10,Yes,256.991,277.528,279.099,11,24.973,496.612,497.419,99,Boston Bull,Shih Tzu,Cocker Spaniel,Cocker Spaniel,Golden retriever,Bloodhound,Saluki,Irish Wolfhound,Boston Bull,Not A Dog,Not A Dog,Golden retriever,Cocker Spaniel,Bloodhound,Boston Bull,Cocker Spaniel,Not A Dog,Boston Bull,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Cocker Spaniel,Boston Bull,Saluki,Irish Wolfhound,Irish Wolfhound,Cocker Spaniel,Yorkshire Terrier,Yorkshire Terrier,Yorkshire Terrier,Not A Dog,Bloodhound,Saluki,Yorkshire Terrier,Not A Dog,Irish Wolfhound,Not A Dog,Bloodhound,Golden retriever,Golden retriever,Golden retriever,Irish Wolfhound,Boston Bull,Saluki,Saluki,Irish Wolfhound,Irish Wolfhound,Bloodhound,Golden retriever,Cocker Spaniel,974960882
2017-11-19 17:44:47,2017-11-19 17:49:17,IP Address,137.186.134.235,100,270,True,2017-11-19 17:49:18,R_3QDX4tGVRGppYtq,,,,,51.087600708008,-115.34609985352,anonymous,EN,A4ZAW5QOSBUDJ,3.546,32.394,33.593,5,around half,3,2,1,4,Yes,0 to 10,Yes,3.546,32.394,33.593,5,0.292,213.348,215.121,54,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,114173488
2017-11-19 17:48:35,2017-11-19 17:55:21,IP Address,96.67.234.158,100,405,True,2017-11-19 17:55:21,R_1DwlYo24lt1aHWu,,,,,34.055999755859,-84.379501342773,anonymous,EN,A1JWMNDLZAJP1S,7.471,72.588,73.381,24,a lot more than half,3,1,2,4,Yes,41 or more,Yes,7.476,72.586,73.379,24,0.542,277.415,278.458,339,Boston Bull,Shih Tzu,Cocker Spaniel,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Yorkshire Terrier,Saluki,Yorkshire Terrier,Shih Tzu,Saluki,Boston Bull,Saluki,Yorkshire Terrier,Yorkshire Terrier,Saluki,Not A Dog,Cocker Spaniel,Yorkshire Terrier,Yorkshire Terrier,Cocker Spaniel,Shih Tzu,Boston Bull,Boston Bull,Yorkshire Terrier,Boston Bull,Yorkshire Terrier,Saluki,Irish Wolfhound,Yorkshire Terrier,Shih Tzu,Yorkshire Terrier,Golden retriever,Boston Bull,Not A Dog,Bloodhound,Boston Bull,Yorkshire Terrier,Yorkshire Terrier,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Golden retriever,Yorkshire Terrier,Boston Bull,Irish Wolfhound,Saluki,Saluki,Yorkshire Terrier,822223628
2017-11-19 17:37:03,2017-11-19 17:55:35,IP Address,170.254.18.7,100,1111,True,2017-11-19 17:55:36,R_2v8EUrqJ6RF7xCO,,,,,17.25,-88.766700744629,anonymous,EN,A3LV5FJGIHFQ94,5.587,48.285,48.364,23,around half,2,1,3,4,Yes,41 or more,Yes,5.585,48.283,48.362,23,45.254,957.632,958.729,512,Boston Bull,Shih Tzu,Shih Tzu,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Yorkshire Terrier,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Cocker Spaniel,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Golden retriever,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,927496412
2017-11-19 17:50:54,2017-11-19 17:55:50,IP Address,108.223.185.44,100,296,True,2017-11-19 17:55:50,R_piPZQ1nGFZNIzmx,,,,,28.580093383789,-81.44100189209,anonymous,EN,A2PE0K4GWS0A6,2.395,22.275,22.966,20,around half,2,3,1,4,Yes,11 to 20,Yes,2.399,22.275,22.966,20,0.268,248.16,248.754,279,Boston Bull,Shih Tzu,Cocker Spaniel,Golden retriever,Bloodhound,Irish Wolfhound,Yorkshire Terrier,Saluki,Golden retriever,Irish Wolfhound,Saluki,Shih Tzu,Shih Tzu,Boston Bull,Saluki,Bloodhound,Saluki,Bloodhound,Shih Tzu,Cocker Spaniel,Yorkshire Terrier,Cocker Spaniel,Golden retriever,Saluki,Bloodhound,Golden retriever,Yorkshire Terrier,Yorkshire Terrier,Shih Tzu,Saluki,Shih Tzu,Saluki,Irish Wolfhound,Golden retriever,Not A Dog,Golden retriever,Boston Bull,Shih Tzu,Saluki,Cocker Spaniel,Cocker Spaniel,Irish Wolfhound,Boston Bull,Shih Tzu,Saluki,Boston Bull,Saluki,Cocker Spaniel,Bloodhound,Yorkshire Terrier,174924798
2017-11-19 18:03:17,2017-11-19 18:07:31,IP Address,98.186.243.186,100,253,True,2017-11-19 18:07:31,R_1OMQRCGeXTDRlu7,,,,,32.541793823242,-83.590202331543,anonymous,EN,A2AUMGW4F3G1OF,2.868,20.111,20.883,14,around half,3,1,2,4,Yes,41 or more,No,2.869,20.11,20.883,14,4.563,221.085,221.996,234,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Cocker Spaniel,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,430927832
