StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,worker_id,Timer0_First Click,Timer0_Last Click,Timer0_Page Submit,Timer0_Click Count,CQ1,CQ2_1,CQ2_2,CQ2_3,CQ2_4,CQ3,CQ4,CQ5,Timer1_First Click,Timer1_Last Click,Timer1_Page Submit,Timer1_Click Count,Timer2_First Click,Timer2_Last Click,Timer2_Page Submit,Timer2_Click Count,TQ1,TQ2,TQ3,TQ4,TQ5,TQ6,TQ7,TQ8,TQ9,TQ10,TQ11,TQ12,TQ13,TQ14,TQ15,TQ16,SQ1,TQ17,TQ18,TQ19,TQ20,TQ21,TQ22,TQ23,TQ24,TQ25,TQ26,TQ27,TQ28,TQ29,TQ30,TQ31,TQ32,TQ33,SQ2,TQ34,TQ35,TQ36,TQ37,TQ38,TQ39,TQ40,TQ41,TQ42,TQ43,TQ44,TQ45,TQ46,TQ47,TQ48,mTurkCode
11/12/2017 3:53,11/12/2017 3:58,IP Address,77.207.118.102,100,293,TRUE,11/12/2017 3:58,R_6Dyo0HwnWa08RwZ,,,,,48.58389282,7.745498657,anonymous,EN,A123WW0GJQ6EQM,1.792,13.501,14.897,4,around half,3,2,1,4,No,41 or more,Yes,1.792,13.501,14.898,4,9.435,255.756,257.512,52,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Golden retriever,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Irish Wolfhound,Saluki,Boston Bull,Shih Tzu,Cocker Spaniel,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,210502641
11/12/2017 3:55,11/12/2017 4:02,IP Address,84.13.242.171,100,411,TRUE,11/12/2017 4:02,R_10SGRHiNeL1Y4Kd,,,,,50.44999695,-3.5,anonymous,EN,A19L7TOV6IAQBV,15.466,65.082,67.981,19,a lot less than half,1,3,2,4,Yes,41 or more,No,15.467,65.08,67.98,19,15.866,306.414,309.926,56,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Saluki,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Irish Wolfhound,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Cocker Spaniel,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Bloodhound,341944128
11/12/2017 3:56,11/12/2017 4:03,IP Address,117.232.111.98,100,443,TRUE,11/12/2017 4:03,R_1ZaVaWY0WmQVTSF,,,,,10.77250671,76.65139771,anonymous,EN,A1K0NCFPCVOQ2W,27.128,167.744,171.023,4,a lot less than half,1,3,2,4,No,41 or more,No,27.128,167.744,171.025,4,12.978,186.586,188.153,52,Boston Bull,Saluki,Cocker Spaniel,Shih Tzu,Bloodhound,Golden retriever,Saluki,Saluki,Yorkshire Terrier,Cocker Spaniel,Bloodhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Bloodhound,Not A Dog,Cocker Spaniel,Golden retriever,Irish Wolfhound,Cocker Spaniel,Yorkshire Terrier,Golden retriever,Yorkshire Terrier,Shih Tzu,Boston Bull,Yorkshire Terrier,Golden retriever,Yorkshire Terrier,Shih Tzu,Golden retriever,Cocker Spaniel,Shih Tzu,Yorkshire Terrier,Not A Dog,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Golden retriever,Boston Bull,Saluki,Cocker Spaniel,Boston Bull,Cocker Spaniel,Saluki,Irish Wolfhound,Saluki,78886860
11/12/2017 3:55,11/12/2017 4:04,IP Address,137.97.14.92,100,550,TRUE,11/12/2017 4:04,R_UiI4Nc5kBlhFjUd,,,,,8.506896973,76.95690918,anonymous,EN,A3DFCGAXJHV1P9,7.111,70.526,72.755,28,around half,3,1,2,4,Yes,31 to 40,Yes,7.112,70.525,72.755,28,1.599,413.61,418.348,354,Boston Bull,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Golden retriever,Irish Wolfhound,Saluki,Irish Wolfhound,Cocker Spaniel,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Bloodhound,Irish Wolfhound,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Bloodhound,Yorkshire Terrier,Yorkshire Terrier,Golden retriever,Bloodhound,Boston Bull,Bloodhound,Cocker Spaniel,Bloodhound,Golden retriever,Shih Tzu,Irish Wolfhound,Yorkshire Terrier,Boston Bull,Not A Dog,Cocker Spaniel,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Golden retriever,Irish Wolfhound,Boston Bull,Cocker Spaniel,Saluki,Boston Bull,Bloodhound,Shih Tzu,Bloodhound,Irish Wolfhound,984810066
11/12/2017 3:59,11/12/2017 4:04,IP Address,66.31.190.173,100,300,TRUE,11/12/2017 4:04,R_3DwKYKzGtOpxixm,,,,,41.67129517,-70.19159698,anonymous,EN,A1RDLSKQXO1HX6,3.787,25.668,26.514,22,a lot more than half,4,3,1,2,Yes,41 or more,No,3.787,25.666,26.512,22,2.373,242.92,244.429,255,Boston Bull,Saluki,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Bloodhound,Shih Tzu,Saluki,Bloodhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Cocker Spaniel,Bloodhound,Cocker Spaniel,Irish Wolfhound,Boston Bull,Cocker Spaniel,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,82339327
11/12/2017 4:01,11/12/2017 4:06,IP Address,67.2.74.154,100,262,TRUE,11/12/2017 4:06,R_soP5NZemse4wFpv,,,,,40.62469482,-111.7123032,anonymous,EN,A39GP79ULCP9J2,6.41,27.863,35.3,4,a lot less than half,1,2,3,4,Yes,41 or more,Yes,6.41,27.862,35.298,4,12.927,205.314,207.798,51,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Cocker Spaniel,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,121040187
11/12/2017 4:00,11/12/2017 4:06,IP Address,196.178.254.185,100,330,TRUE,11/12/2017 4:06,R_1gFHTRLXr7qEdFP,,,,,34,9,anonymous,EN,A3PDTUA1YLJTMC,44.11,103.086,103.844,4,around half,2,3,1,4,Yes,41 or more,Yes,44.11,103.085,103.848,4,10.477,205.388,207.213,61,Boston Bull,Yorkshire Terrier,Shih Tzu,Irish Wolfhound,Golden retriever,Golden retriever,Golden retriever,Shih Tzu,Bloodhound,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Cocker Spaniel,Saluki,Shih Tzu,Not A Dog,Shih Tzu,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Yorkshire Terrier,Not A Dog,Yorkshire Terrier,Bloodhound,Golden retriever,Bloodhound,Yorkshire Terrier,Golden retriever,Saluki,Yorkshire Terrier,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,292353556
11/12/2017 3:49,11/12/2017 4:07,IP Address,108.17.147.40,100,1096,TRUE,11/12/2017 4:07,R_1GP2h9BpI9DcOn9,,,,,37.06269836,-76.40519714,anonymous,EN,A10443E11ZWEHJ,8.196,42.276,43.421,4,a lot more than half,3,2,1,4,Yes,41 or more,Yes,8.196,42.275,43.421,4,118.294,1031.182,1033.33,62,Boston Bull,Yorkshire Terrier,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Golden retriever,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,443930167
11/12/2017 4:02,11/12/2017 4:08,IP Address,209.140.33.230,100,341,TRUE,11/12/2017 4:08,R_2wMOpF7p3wsVFZN,,,,,40.67140198,-73.93609619,anonymous,EN,AU7VI56ZFMYCW,13.593,37.235,38.203,5,a lot more than half,3,2,1,4,Yes,41 or more,Yes,13.592,37.234,38.202,5,9.706,280.748,283.131,51,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,383197640
11/12/2017 4:03,11/12/2017 4:10,IP Address,70.195.70.18,100,388,TRUE,11/12/2017 4:10,R_3EnUbUak0AXgHes,,,,,37.13870239,-92.77610016,anonymous,EN,A2U8QOJRKUCTWG,9.171,48.642,49.574,18,a lot more than half,1,2,3,4,Yes,41 or more,No,9.172,48.642,49.573,18,8.897,315.31,316.57,267,Boston Bull,Saluki,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Saluki,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Saluki,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,922186074
11/12/2017 4:05,11/12/2017 4:11,IP Address,70.231.32.139,100,398,TRUE,11/12/2017 4:11,R_2R87DGG71QsM1Ej,,,,,35.95930481,-86.54199982,anonymous,EN,A35YNJUMW7VTM7,4.548,37.974,38.871,21,a lot less than half,3,1,2,4,Yes,41 or more,Yes,4.549,37.973,38.87,21,8.388,333.182,334.858,191,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Saluki,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Cocker Spaniel,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Golden retriever,Golden retriever,Saluki,Boston Bull,Shih Tzu,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,945177462
11/12/2017 4:08,11/12/2017 4:12,IP Address,207.98.158.128,100,247,TRUE,11/12/2017 4:12,R_3JIuDUGdeCSzcGp,,,,,27.85629272,-82.63179779,anonymous,EN,A2474XJDNDK1A0,5.474,28.889,31.819,4,a lot more than half,2,1,3,4,Yes,41 or more,No,5.475,28.89,31.819,4,4.514,195.63,196.691,54,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Saluki,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Cocker Spaniel,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,961463322
11/12/2017 4:04,11/12/2017 4:16,IP Address,160.238.72.15,100,706,TRUE,11/12/2017 4:16,R_3IRmPkaXDrz6xrU,,,,,15.81669617,79.98330688,anonymous,EN,A12Q6033OGVFCZ,10.978,59.143,64.222,4,around half,1,2,3,4,Yes,41 or more,Yes,10.978,59.143,64.222,4,22.374,515.185,517.22,76,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Saluki,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Shih Tzu,Not A Dog,Cocker Spaniel,Saluki,Not A Dog,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Shih Tzu,Bloodhound,Shih Tzu,Irish Wolfhound,Bloodhound,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Bloodhound,Irish Wolfhound,Shih Tzu,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Shih Tzu,Shih Tzu,Shih Tzu,Bloodhound,790057399
11/12/2017 4:18,11/12/2017 4:21,IP Address,47.8.1.29,100,194,TRUE,11/12/2017 4:21,R_2Pb2jhC8olGXBmu,,,,,26.8500061,80.91668701,anonymous,EN,A3OD4SK1S52QVT,0.912,34.224,34.622,45,around half,2,3,1,4,Yes,41 or more,No,0.914,34.224,34.621,45,0.356,0.89,1.499,3,Golden retriever,Saluki,Not A Dog,Boston Bull,Irish Wolfhound,Boston Bull,Shih Tzu,Boston Bull,Cocker Spaniel,Cocker Spaniel,Boston Bull,Golden retriever,Yorkshire Terrier,Saluki,Boston Bull,Boston Bull,Yorkshire Terrier,Boston Bull,Irish Wolfhound,Saluki,Saluki,Boston Bull,Irish Wolfhound,Boston Bull,Irish Wolfhound,Saluki,Cocker Spaniel,Boston Bull,Saluki,Golden retriever,Golden retriever,Cocker Spaniel,Cocker Spaniel,Shih Tzu,Shih Tzu,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Golden retriever,Golden retriever,Shih Tzu,Golden retriever,Bloodhound,Cocker Spaniel,Saluki,Irish Wolfhound,Boston Bull,Cocker Spaniel,Bloodhound,Boston Bull,439797865
11/12/2017 4:09,11/12/2017 4:21,IP Address,67.143.192.181,100,743,TRUE,11/12/2017 4:21,R_UiNsKyi3BKVzuCJ,,,,,32.77870178,-96.82170105,anonymous,EN,A2NGQVFMEXXA7G,10.263,48.928,51.076,11,a lot more than half,3,1,2,4,Yes,11 to 20,Yes,10.264,48.927,51.075,11,10.996,658.384,660.223,249,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Shih Tzu,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,968864776
11/12/2017 4:14,11/12/2017 4:22,IP Address,76.23.181.238,100,506,TRUE,11/12/2017 4:22,R_6GwnnO7jD9xwS5j,,,,,41.41720581,-73.5970993,anonymous,EN,AGIAB7LSTJWI8,22.177,71.359,72.706,4,around half,3,2,1,4,No,0 to 10,No,22.177,71.358,72.705,4,32.649,402.52,406.254,51,Yorkshire Terrier,Shih Tzu,Boston Bull,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Shih Tzu,Bloodhound,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Bloodhound,Shih Tzu,Not A Dog,Yorkshire Terrier,Golden retriever,Golden retriever,Bloodhound,Shih Tzu,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Bloodhound,Yorkshire Terrier,Golden retriever,Golden retriever,Shih Tzu,Bloodhound,Yorkshire Terrier,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Golden retriever,Irish Wolfhound,Boston Bull,Shih Tzu,Golden retriever,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,162236772
11/12/2017 4:22,11/12/2017 4:24,IP Address,157.49.8.152,100,147,TRUE,11/12/2017 4:24,R_Dq9jKdzjM5eFwm5,,,,,12.98330688,77.58331299,anonymous,EN,A25F6WT9CIM0Z5,4.559,28.354,31.387,5,a lot less than half,1,3,2,4,Yes,41 or more,Yes,4.557,28.352,31.385,5,6.183,97.563,99.653,53,Bloodhound,Boston Bull,Irish Wolfhound,Saluki,Boston Bull,Bloodhound,Boston Bull,Golden retriever,Golden retriever,Shih Tzu,Saluki,Boston Bull,Saluki,Shih Tzu,Boston Bull,Cocker Spaniel,Bloodhound,Shih Tzu,Bloodhound,Yorkshire Terrier,Boston Bull,Shih Tzu,Bloodhound,Saluki,Irish Wolfhound,Golden retriever,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Cocker Spaniel,Cocker Spaniel,Saluki,Not A Dog,Golden retriever,Bloodhound,Boston Bull,Cocker Spaniel,Shih Tzu,Boston Bull,Yorkshire Terrier,Cocker Spaniel,Saluki,Saluki,Bloodhound,Cocker Spaniel,Saluki,Saluki,Saluki,Bloodhound,270999403
11/12/2017 4:18,11/12/2017 4:26,IP Address,174.109.246.0,100,499,TRUE,11/12/2017 4:26,R_2c0eMY2F8CqTBhv,,,,,35.90220642,-78.62830353,anonymous,EN,A19CYG3BHEAXOK,13.034,46.347,48.051,4,around half,3,2,1,4,Yes,0 to 10,Yes,13.034,46.346,48.051,4,31.131,424.695,428.256,54,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,325821781
11/12/2017 4:23,11/12/2017 4:29,IP Address,108.249.83.98,100,391,TRUE,11/12/2017 4:29,R_2SwYNqJiEYdwzjb,,,,,32.82290649,-79.85489655,anonymous,EN,A4IX0UUC3A3GY,8.112,40.682,42.347,8,a lot more than half,1,2,3,4,Yes,21 to 30,Yes,8.112,40.681,42.346,8,7.126,333.319,334.777,118,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Cocker Spaniel,Golden retriever,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,398088558
11/12/2017 4:24,11/12/2017 4:30,IP Address,184.5.128.132,100,359,TRUE,11/12/2017 4:30,R_2aFaAzT2GoQD8u0,,,,,38.25500488,-78.39179993,anonymous,EN,A3ICIAX4XIZCQF,10.806,39.819,41.134,4,around half,1,2,3,4,Yes,41 or more,No,10.806,39.819,41.134,4,3.729,293.581,295.69,53,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Bloodhound,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Saluki,Bloodhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Saluki,Irish Wolfhound,Bloodhound,Cocker Spaniel,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Saluki,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Irish Wolfhound,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Saluki,Yorkshire Terrier,Saluki,Bloodhound,659501974
11/12/2017 4:19,11/12/2017 4:30,IP Address,24.229.219.1,100,705,TRUE,11/12/2017 4:30,R_1Lewhb5JKAwVK6N,,,,,41.74989319,-77.33339691,anonymous,EN,A2UFHATEG76AO5,9.044,50.15,51.06,8,a lot more than half,4,1,2,3,No,31 to 40,No,9.044,50.149,51.059,8,4.9,629.907,631.388,236,Boston Bull,Shih Tzu,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Saluki,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Yorkshire Terrier,Saluki,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Saluki,950749057
11/12/2017 4:25,11/12/2017 4:31,IP Address,77.234.46.164,100,396,TRUE,11/12/2017 4:31,R_23gjxnuSY845sNa,,,,,40.71429443,-74.0059967,anonymous,EN,A1VF6C9ZSW2K22,2.994,25.22,26.339,15,a lot less than half,3,1,2,4,Yes,31 to 40,Yes,2.994,25.22,26.339,15,4.193,354.759,354.785,320,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Cocker Spaniel,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,894999274
